room steel	6.234043091535568
house ball	24.309722244739532
house shoe	12.334132671356201
rope ship	46.96609818935394
beef fire	2.3104527592658997
rifle fire	53.961701817810535
bar wood	14.101061522960663
ladder wall	78.58353561162949
drink milk	22.46883514523506
bed seat	27.30780953168869
stone lantern	2.4919041097164154
mountain tree	95.2146230340004
son flower	3.566077157855034
poetry note	2.7239352613687515
reef volume	8.680971622467041
farmhouse hill	13.8113032579422
shelf counter	3.026694133877754
star train	2.6623243764042854
column letter	2.825738310813904
arm hill	23.43210729956627
egg animal	7.151929102838039
tent town	17.270744919776917
salt ship	3.382576860487461
painting room	5.889579098671675
tent animal	4.597668871283531
wife sister	33.42808809224516
silver lake	1.126848442479968
hotel kitchen	9.55004569888115
body wagon	5.3604720532894135
path cat	5.24534472823143
dust valley	6.564145401120186
arm body	165.62188939750195
body cloud	6.807933054864407
pot meat	4.522618442773819
shoe blanket	4.921338587999344
bar channel	3.562900200486183
pot leg	7.226005464792252
tower wood	13.900389641523361
bank road	49.24774853885174
club gun	17.07987840473652
store ammunition	24.465880185365677
bed mud	11.380236566066742
prisoner cabin	7.699483588337898
car window	68.80503928661346
weapon king	2.8555914387106895
fan fire	7.526811815798283
silver king	1.166567351669073
fly cloud	9.138998851180077
sun street	43.879257917404175
fish bone	7.4102663695812225
beef butter	7.169286549091339
cabbage potato	7.8683668076992035
bear tail	1.43525455519557
bottle coffee	4.282526075839996
marble ship	2.0326084457337856
seal sea	7.134218983352184
earth hill	12.588571213185787
fort station	3.049262762069702
galley vessel	13.358335047960281
boy curtain	9.88222348690033
novel home	0.3175646448507905
form friend	0.8578162009362131
arm wrench	8.053360998630524
arm box	34.70741391181946
form roof	3.4837509393692017
stone hill	22.947731267660856
girl velvet	3.063096322119236
boy lake	28.499547392129898
bedroom husband	2.5281614288687706
window cabin	59.302869617938995
dish fruit	10.220864862203598
house meadow	19.842403054237366
gold lock	2.0284743811935186
fire poetry	4.848588466644287
snow hut	17.60142022371292
bottle child	2.6939900033175945
wheel girl	7.595858782529831
residence garden	10.669087141752243
carpet wife	4.988048508763313
town furniture	5.361328899860382
box tool	9.83475610613823
horse battery	32.6819152534008
lion sign	2.074299491941929
shelf floor	22.179265648126602
nut child	4.222687646746635
ship compass	4.464598052203655
leg cow	4.8475938737392426
rock slate	4.849218100309372
bed bar	5.687604159116745
fire bench	13.70684689283371
bush hut	11.952294766902924
bone tail	7.134028971195221
house cattle	25.623442634940147
street room	149.8816120326519
hospital letter	2.3505337685346603
deck boat	132.5805483162403
tower statue	10.166464447975159
wife cave	3.873154252767563
hat bell	7.251392304897308
goat sheep	67.97392956912518
snow branch	11.341415479779243
cave wood	15.593940556049347
path porch	16.48371022939682
road sheep	12.179559171199799
rail balcony	14.165189445018768
basket tree	11.471505284309387
cottage city	2.2182930633425713
car restaurant	8.53269425034523
roof passenger	4.449797302484512
leg captain	14.708087116479874
arrow animal	2.7537322714924812
hat button	10.171742618083954
temple home	3.3641006350517273
house club	5.966702036559582
stream lake	19.784565910696983
uncle note	5.634039714932442
body statue	6.318524315953255
room river	32.498794853687286
schooner cargo	5.189655914902687
snow sign	4.732885465025902
nut screw	7.162128955125809
rifle stock	6.313595682382584
partition house	1.7133232057094574
bill inn	4.337958350777626
window library	27.569556906819344
bull girl	3.496224820613861
belt sword	57.06594401597977
church coffin	14.145775079727173
chest chair	28.820563197135925
horse highway	3.6797392293810844
bed valley	16.636236906051636
gate column	15.514307916164398
son college	1.3361835684627295
star desert	5.9297279715538025
son earth	6.854727938771248
lantern home	2.479394942522049
child village	106.25743652880192
tin lamp	5.960516333580017
book uncle	1.2660763207823038
stone earth	9.787337752990425
person sign	3.3296766094863415
candy box	15.908151522278786
box toy	9.063572973012924
wife treasure	2.8296748772263527
mud wall	43.77407652139664
bill office	11.830409601330757
bush smoke	6.7212121188640594
cottage valley	11.246325939893723
engraving painting	3.976974457502365
sun cliff	14.39581635594368
basket book	9.970415890216827
carpet bag	14.03301551938057
grave letter	1.7046476379036903
leg saddle	20.015392184257507
rag linen	5.882244050502777
hat clothing	4.971680983901024
tree floor	9.898988991975784
salt stream	0.9918489940464497
port galley	8.773922741413116
sword girl	7.525826990604401
collection wall	2.4694292098283768
book bag	8.916971370577812
hall fireplace	16.060576111078262
ship lake	5.343252465128899
hotel board	3.4375675842165947
mansion brick	12.75874674320221
bush tree	292.39757680892944
cattle wagon	6.304772734642029
silver wall	8.40607463568449
bell library	4.220791190862656
coffee restaurant	2.657373294234276
candle candelabra	7.911112606525421
gentleman animal	3.5613193213939667
sun river	58.01718807220459
flag boat	29.621828079223633
school newspaper	2.28865322843194
deck body	11.915528528392315
meat egg	17.89405792951584
boy tool	4.7998397424817085
cage wall	7.815268248319626
dust dress	9.052828907966614
boy stomach	8.16137533634901
armchair door	10.114902257919312
table column	8.212910175323486
pan plate	6.022404342889786
boy flag	11.255440175533295
forest wood	52.45161992311478
stable home	5.770081534981728
statue city	1.9678536504507065
hall moon	6.66120457649231
porch gate	11.395367056131363
hostess girl	7.227387756109238
house port	2.8642406165599823
hotel mother	10.035721577703953
dress lamp	4.205152563750744
garden tea	16.957362562417984
tent sheep	5.430780827999115
house friend	143.6870262362063
porch wife	8.441597878932953
arrow stone	33.5288507938385
smoke branch	1.6488652527332306
box bench	11.512248039245605
desert animal	8.445718698203564
school boot	2.6710515916347504
fire church	19.605585128068924
knight sister	5.9669903963804245
city dress	5.430235207080841
bread bowl	4.6910639107227325
building smoke	10.386297881603241
flower silver	6.645655073225498
bush body	11.729254469275475
journal letter	2.514033844694495
stock farm	5.6672081761062145
ball iron	5.483334004878998
office cap	7.386382684111595
boy son	182.07929472625256
fire weapon	17.926151007413864
hook boat	20.059500962495804
wife canoe	3.9597958773374557
barn cattle	8.747738629579544
farm river	23.1196169257164
candle bell	11.398723095655441
road border	8.252386957406998
dog food	11.724604167044163
fruit canoe	2.82156715542078
capital wine	1.888656385242939
person saddle	2.9263210743665695
window sea	61.64791861176491
window station	18.385071635246277
butcher dog	2.8372602090239525
bedroom girl	18.965031653642654
platform fire	8.205453336238861
statue tomb	9.832694202661514
drink beer	22.758296564221382
deck bucket	8.504331439733505
horn hill	2.8287672847509384
rifle body	6.01383775472641
salt wood	2.9758774861693382
bedroom floor	64.83782303333282
wine fountain	5.408074669539928
town board	1.1673714956268668
window volume	11.119076997041702
hotel window	83.29981344938278
bar stone	19.061114341020584
door chapel	36.3105211853981
play sister	1.9872298128902912
canal city	2.439387686550617
cave wolf	3.0455944538116455
umbrella bag	21.85457491874695
door flower	39.99918073415756
husband ring	3.421438232064247
saw girl	2.113601043820381
coral branch	0.5980811286717653
temple sign	1.4932861551642418
stone apartment	6.442069664597511
door address	6.659470118582249
professor college	1.9167772326618433
girl nonsense	2.2324466351419687
silver knife	3.2193817608058453
mud stream	12.408329963684082
form coral	1.3515633791685104
room lamp	190.460143327713
fireplace bell	12.099353551864624
county letter	3.450086921453476
gentleman stomach	4.410510361194611
village steeple	6.892338037490845
bird plain	3.336634188890457
gentleman machine	4.990996479988098
road cottage	72.01989132165909
tiger lion	63.68410016596317
penny bread	7.2601805329322815
bill desk	10.761856496334076
husband ship	7.315222568809986
bar silver	18.645892530679703
body ditch	5.561030372977257
bank wood	28.59972655773163
child ditch	3.7104132920503616
hat shoe	59.57190638780594
box clerk	9.900832414627075
mountain floor	7.841116636991501
arm clothing	9.846533313393593
stone flag	6.197844870388508
hammer knife	4.425175338983536
butter dish	9.864953637123108
spring stream	13.071969702839851
building inhabitant	3.53458434343338
bench chair	39.894937455654144
flower floor	13.533084452152252
star horse	2.3862521313130856
boot girl	5.91542449593544
town country	70.95507828239352
ceiling stone	7.852120667695999
child fish	2.698167223483324
marble grave	3.574054293334484
house railing	17.54626640677452
arm skull	5.826667994260788
book store	5.384046509861946
butcher shop	34.040547892451286
ranch home	12.579267002642155
flag tent	6.136402755975723
hall ball	12.079029142856598
town lodging	6.959744438529015
church wife	21.8026692122221
street leg	10.003275215625763
building store	12.45726603269577
table lamp	203.98640617728233
fire office	17.700759649276733
square wood	5.711249396204948
room chapel	12.59877935051918
plain animal	7.0521275997161865
bishop judge	5.263934880495071
hat brain	3.244879275560379
lime stone	10.081679224967957
fruit food	11.124480798840523
door drawer	21.225148856639862
cliff cave	50.472717583179474
milk cat	6.467746295034885
hall gentleman	18.193984784185886
friend cake	4.295110702514648
blanket floor	28.15298056602478
forest friend	7.802485711872578
meadow plain	8.292555332183838
cherry fruit	9.672795444726944
altar country	2.355509489774704
shelf dish	6.908527612686157
gold altar	7.2754873633384705
revolver bullet	17.577188372612
kitchen tent	5.889663934707642
gold glove	1.0320751629769802
hut wall	44.46369129419327
path dwelling	5.911048918962479
hotel wife	12.1434885263443
roof ship	4.7394238114356995
house temple	50.401569843292236
rifle table	6.279686897993088
pig sheep	17.37409944087267
fish nest	6.478022217750549
child egg	6.1935911029577255
child window	93.54203349351883
bed sea	28.90761223435402
car maid	8.716919004917145
cup knife	6.969107568264008
arm cord	18.225036710500717
station note	6.496994644403458
duck fish	6.101810470223427
forest elk	2.532564125955105
reef sea	58.78915396332741
body coffin	22.663330912590027
mother letter	33.29945297539234
bottle pot	4.521687492728233
worker metal	3.1438437700271606
dust coat	21.191593497991562
sun butterfly	4.690574258565903
egg market	1.1286300532519817
shed barn	22.744569420814514
hat person	10.543785884976387
queen room	14.847311154007912
fire gown	10.665800511837006
fort boat	9.493650108575821
nerve animal	1.9521865099668503
boy berry	4.537195026874542
stone coffin	14.156076863408089
book knife	2.4494459107518196
snake rock	11.121038138866425
fan glove	9.353429660201073
dog river	21.754008769989014
rock food	3.1249032393097878
hat wife	36.05698546767235
school sign	1.629769790917635
school tuna	2.6794550716876984
hut garden	12.460867524147034
channel pilot	2.6056584864854813
apple garden	15.607412576675415
brother table	15.659725733101368
baby toy	2.290474858134985
house bullet	3.8460194021463394
shelf wall	37.51730625331402
person glove	1.5453616008162498
rope saddle	12.440304815769196
boy tea	10.648594960570335
girl novel	11.312588185071945
pudding dish	6.165989525616169
church market	0.41570782102644444
building lamp	11.625098884105682
fruit egg	6.1295337453484535
street cathedral	16.772945404052734
door river	31.576409578323364
school board	4.124019401147962
star girl	4.44103791564703
bank plain	9.828810706734657
bank farm	7.831191182136536
town cannon	18.215488374233246
wood hill	63.899903669953346
castle horse	31.705451786518097
uncle apartment	5.038101032376289
print volume	3.4741361513733864
canyon floor	7.477082997560501
house skull	6.2651539742946625
farm sea	6.21192966401577
window table	200.08968657255173
rifle friend	10.17307998239994
drum horn	12.643524825572968
office board	2.053189907222986
mammal female	0.6411533560603857
organ fish	2.558324620127678
broom brush	7.3382929265499115
pot box	8.093577861785889
fire farm	3.3552489429712296
fruit cake	23.86943067610264
mountain volcano	2.8889966756105423
canvas board	2.2009466029703617
office wire	5.940179198980331
inhabitant river	6.650956556200981
shoe king	5.716337233781815
earth cloud	16.791431792080402
room beer	8.473021864891052
board chair	11.72271803021431
bed home	112.31202927231789
street bread	18.97256636619568
cannon hill	9.751673579216003
