/c/en/mathematics	/c/en/university	1.0
/c/en/mathmos	/c/en/dorset	0.5
/c/en/matress	/c/en/bedroom	1.0
/c/en/matter	/c/en/universe	2.0
/c/en/matterhorn	/c/en/italy	0.5
/c/en/matterhorn	/c/en/switzerland	0.5
/c/en/matterhorn	/c/en/valais	0.5
/c/en/matting	/c/en/carpet	1.0
/c/en/mattress	/c/en/bed	1.0
/c/en/mattress	/c/en/house	1.0
/c/en/max	/c/en/denver	0.5
/c/en/mayo	/c/en/jar	1.0
/c/en/mayonaise	/c/en/jar	2.0
/c/en/mayonaise	/c/en/refrigerator	1.0
/c/en/mayonaise	/c/en/sandwich	1.0
/c/en/mayonase	/c/en/container	1.0
/c/en/mayonase	/c/en/jar	1.0
/c/en/mayonnaise	/c/en/jar	3.464
/c/en/mayonnaise	/c/en/refrigerator	2.0
/c/en/mayor	/c/en/city	1.0
/c/en/mayor	/c/en/cityhall	1.0
/c/en/mayor	/c/en/town	4.0
/c/en/mazda	/c/en/japan	0.5
/c/en/meadow	/c/en/countryside	2.0
/c/en/meal	/c/en/dinner	1.0
/c/en/meal	/c/en/plate	2.0
/c/en/meal	/c/en/plane	1.0
/c/en/meaning	/c/en/life	1.0
/c/en/meat	/c/en/animal	1.0
/c/en/meat	/c/en/butcher	1.0
/c/en/meat	/c/en/deli	1.0
/c/en/meat	/c/en/dinner	1.0
/c/en/meat	/c/en/food	1.0
/c/en/meat	/c/en/freezer	3.464
/c/en/meat	/c/en/fridge	3.464
/c/en/meat	/c/en/market	1.0
/c/en/meat	/c/en/oven	2.0
/c/en/meat	/c/en/package	1.0
/c/en/meat	/c/en/recipe	1.0
/c/en/meat	/c/en/resturant	1.0
/c/en/meat	/c/en/stew	2.828
/c/en/meatloaf	/c/en/oven	2.828
/c/en/meat	/c/en/freezer	1.0
/c/en/meat	/c/en/refrigerator	1.0
/c/en/mechandise	/c/en/show	1.0
/c/en/mechanic	/c/en/garage	1.0
/c/en/medium	/c/en/store	1.0
/c/en/medic	/c/en/battlefield	2.0
/c/en/medication	/c/en/doctor	1.0
/c/en/medication	/c/en/suitcase	1.0
/c/en/medicine	/c/en/bathroom	1.0
/c/en/medicine	/c/en/cabinet	2.0
/c/en/medicine	/c/en/doctor	1.0
/c/en/medicine	/c/en/hospital	2.828
/c/en/medicine	/c/en/jar	1.0
/c/en/medicine	/c/en/hospital	1.0
/c/en/medium	/c/en/seance	1.0
/c/en/mel	/c/en/dinner	1.0
/c/en/mellon	/c/en/market	1.0
/c/en/melody	/c/en/jukebox	1.0
/c/en/member	/c/en/cabinet	1.0
/c/en/membrane	/c/en/animal	1.0
/c/en/membrane	/c/en/cell	1.0
/c/en/memento	/c/en/shelf	1.0
/c/en/memorial/n	/c/en/moscow	0.5
/c/en/memorial/n	/c/en/russia	0.5
/c/en/memory	/c/en/pantry	1.0
/c/en/memory	/c/en/computer	2.0
/c/en/memory	/c/en/motherboard	1.0
/c/en/men	/c/en/bar	1.0
/c/en/menorah	/c/en/synagogue	2.828
/c/en/menu	/c/en/advertisement	1.0
/c/en/menu	/c/en/bar	1.0
/c/en/menu	/c/en/braille	1.0
/c/en/menu	/c/en/cafe	4.0
/c/en/menu	/c/en/deli	1.0
/c/en/menu	/c/en/diner	1.0
/c/en/menu	/c/en/resturant	2.828
/c/en/menu	/c/en/table	1.0
/c/en/menu	/c/en/resturant	1.0
/c/en/mercator/n	/c/en/ljubljana	0.5
/c/en/mercator/n	/c/en/slovenia	0.5
/c/en/mercedario	/c/en/argentina	0.5
/c/en/merchandise	/c/en/box	1.0
/c/en/merchandise	/c/en/market	1.0
/c/en/merchandise	/c/en/shop	2.0
/c/en/merchandise	/c/en/show	1.0
/c/en/merchandize	/c/en/store	1.0
/c/en/merchant	/c/en/bank	1.0
/c/en/merchant	/c/en/bizzarre	1.0
/c/en/merchant	/c/en/business	1.0
/c/en/merchant	/c/en/city	1.0
/c/en/merchant	/c/en/mall	2.828
/c/en/merchant	/c/en/market	1.0
/c/en/merchant	/c/en/shop	1.0
/c/en/merchant	/c/en/store	2.0
/c/en/merchantise	/c/en/store	1.0
/c/en/mercurochrome	/c/en/cabinet	1.0
/c/en/mercury	/c/en/mouth	1.0
/c/en/mermaid	/c/en/sea	1.0
/c/en/merseyside	/c/en/england	0.5
/c/en/mess	/c/en/apartment	1.0
/c/en/mess	/c/en/closet	1.0
/c/en/mess	/c/en/desk	4.472
/c/en/mess	/c/en/table	1.0
/c/en/message	/c/en/mail	1.0
/c/en/message	/c/en/table	1.0
/c/en/message	/c/en/fridge	1.0
/c/en/metal	/c/en/car	1.0
/c/en/metal	/c/en/instrument	1.0
/c/en/metal	/c/en/junkyard	1.0
/c/en/metal	/c/en/ore	2.828
/c/en/metal	/c/en/steel	1.0
/c/en/meteor	/c/en/orbit	2.0
/c/en/meteor	/c/en/outerspace	2.828
/c/en/meteor	/c/en/sky	1.0
/c/en/meteor	/c/en/space	2.0
/c/en/meteor	/c/en/universe	2.0
/c/en/meteor/n	/c/en/dublin	0.5
/c/en/meteor	/c/en/space	3.464
/c/en/meteor	/c/en/universe	1.0
/c/en/metrobus/n	/c/en/istanbul	0.5
/c/en/metronome	/c/en/cabinet	1.0
/c/en/metronome	/c/en/piano	1.0
/c/en/metronome	/c/en/rehersal	1.0
/c/en/metropolitan/n	/c/en/germany	0.5
/c/en/mexican	/c/en/chicago	1.0
/c/en/mezzanine	/c/en/floor	1.0
/c/en/mezzanine	/c/en/france	1.0
/c/en/mezzanine	/c/en/school	1.0
/c/en/mezzanine	/c/en/theater	3.464
/c/en/mf/n	/c/en/berlin	0.5
/c/en/mi5	/c/en/london	0.5
/c/en/mouse	/c/en/attic	1.0
/c/en/mouse	/c/en/countryside	1.0
/c/en/mouse	/c/en/laboratory	2.0
/c/en/mouse	/c/en/loft	1.0
/c/en/mickey	/c/en/disneyland	1.0
/c/en/microbe	/c/en/air	1.0
/c/en/microphone	/c/en/conference	1.0
/c/en/microphone	/c/en/demonstration	1.0
/c/en/microphone	/c/en/stage	1.0
/c/en/microprocessor	/c/en/computer	1.0
/c/en/microscope	/c/en/laboratory	2.828
/c/en/microscope	/c/en/laboratory	3.464
/c/en/microwave	/c/en/apartment	1.0
/c/en/microwave	/c/en/kitchen	1.0
/c/en/midget	/c/en/pornography	1.0
/c/en/midget	/c/en/sideshow	1.0
/c/en/midway	/c/en/carnival	2.0
/c/en/midway	/c/en/fair	1.0
/c/en/midway	/c/en/fairground	1.0
/c/en/mildew	/c/en/basement	2.828
/c/en/military	/c/en/country	1.0
/c/en/military	/c/en/war	1.0
/c/en/milk	/c/en/bottle	1.0
/c/en/milk	/c/en/carton	1.0
/c/en/milk	/c/en/container	2.828
/c/en/milk	/c/en/cow	2.0
/c/en/milk	/c/en/freezer	1.0
/c/en/milk	/c/en/fridge	7.211
/c/en/milk	/c/en/kitchen	1.0
/c/en/milk	/c/en/market	2.0
/c/en/milk	/c/en/refrigerator	4.899
/c/en/milk	/c/en/store	2.0
/c/en/milk	/c/en/supermarket	2.0
/c/en/milkduds	/c/en/movie	2.0
/c/en/milkshake	/c/en/resturant	1.0
/c/en/mill	/c/en/barn	1.0
/c/en/mill	/c/en/city	1.0
/c/en/mill	/c/en/country	1.0
/c/en/mill	/c/en/desert	1.0
/c/en/mill	/c/en/farmyard	1.0
/c/en/mill	/c/en/forest	1.0
/c/en/mill	/c/en/town	1.0
/c/en/mill	/c/en/village	1.0
/c/en/mind	/c/en/quandry	1.0
/c/en/mine	/c/en/battlefield	1.0
/c/en/mine	/c/en/cambodia	1.0
/c/en/mine	/c/en/desert	1.0
/c/en/mine	/c/en/ground	1.0
/c/en/mine	/c/en/home	1.0
/c/en/mine	/c/en/metal	1.0
/c/en/mine	/c/en/mountain	2.0
/c/en/mine	/c/en/pennslyvania	1.0
/c/en/mine	/c/en/pennsylvania	1.0
/c/en/mine	/c/en/underground	1.0
/c/en/miner	/c/en/underground	2.0
/c/en/mineral	/c/en/earth	2.828
/c/en/mineral	/c/en/michigan	1.0
/c/en/mineral	/c/en/mine	1.0
/c/en/mineral	/c/en/multivitamin	1.0
/c/en/mineral	/c/en/ore	1.0
/c/en/mineral	/c/en/ocean	1.0
/c/en/mineral	/c/en/water	1.0
/c/en/minibar	/c/en/basement	1.0
/c/en/minibar	/c/en/hotel	3.464
/c/en/minibar	/c/en/office	1.0
/c/en/minion	/c/en/church	1.0
/c/en/minister	/c/en/ankara	1.0
/c/en/minister	/c/en/parliament	1.0
/c/en/minister	/c/en/funeral	2.0
/c/en/minster	/c/en/york	1.0
/c/en/mint	/c/en/refrigerator	1.0
/c/en/minus/n	/c/en/berlin	0.5
/c/en/minute	/c/en/meeting	1.0
/c/en/mir	/c/en/space	1.0
/c/en/miracle	/c/en/universe	1.0
/c/en/mirror	/c/en/bedroom	6.0
/c/en/mirror	/c/en/car	2.828
/c/en/mirror	/c/en/closet	1.0
/c/en/mirror	/c/en/house	1.0
/c/en/mirror	/c/en/purse	2.828
/c/en/mirror	/c/en/wall	2.0
/c/en/mirror	/c/en/gym	1.0
/c/en/misery	/c/en/jail	1.0
/c/en/missile	/c/en/war	1.0
/c/en/mist	/c/en/waterfall	2.0
/c/en/mistake	/c/en/checkbook	1.0
/c/en/mite	/c/en/bed	1.0
/c/en/mite	/c/en/carpet	1.0
/c/en/mite	/c/en/rug	1.0
/c/en/mitochondrion	/c/en/cell	1.0
/c/en/mit	/c/en/bed	1.0
/c/en/mitsubishi	/c/en/japan	0.5
/c/en/mitsubishi	/c/en/tokyo	0.5
/c/en/mmm/n	/c/en/russia	0.5
/c/en/mohawk/n	/c/en/mar	0.5
/c/en/moistener	/c/en/bathroom	3.464
/c/en/moistener	/c/en/lotion	2.0
/c/en/moistener	/c/en/purse	1.0
/c/en/moistener	/c/en/towelette	1.0
/c/en/moistener	/c/en/zamboni	1.0
/c/en/moisture	/c/en/air	1.0
/c/en/moisture	/c/en/mouth	1.0
/c/en/moisture	/c/en/windowsill	1.0
/c/en/moisturizer	/c/en/bottle	1.0
/c/en/moisturizer	/c/en/chemist	1.0
/c/en/moisturizer	/c/en/lotion	2.0
/c/en/molar	/c/en/mouth	1.0
/c/en/mold	/c/en/breadbox	2.0
/c/en/mold	/c/en/carpet	1.0
/c/en/mold	/c/en/cellar	2.0
/c/en/mold	/c/en/forest	1.0
/c/en/mold	/c/en/fridge	1.0
/c/en/mold	/c/en/house	1.0
/c/en/mold	/c/en/refrigerator	2.0
/c/en/mole	/c/en/cia	1.0
/c/en/mole	/c/en/underground	1.0
/c/en/molecule	/c/en/air	1.0
/c/en/molecule	/c/en/anything	1.0
/c/en/molecule	/c/en/atom	1.0
/c/en/molecule	/c/en/hand	2.828
/c/en/molecule	/c/en/hand	1.0
/c/en/molecule	/c/en/mineral	1.0
/c/en/molecule	/c/en/person	1.0
/c/en/molecule	/c/en/substance	1.0
/c/en/molecule	/c/en/outerspace	1.0
/c/en/money	/c/en/bank	8.0
/c/en/money	/c/en/bookstore	1.0
/c/en/money	/c/en/carpet	1.0
/c/en/money	/c/en/casino	2.0
/c/en/money	/c/en/church	1.0
/c/en/money	/c/en/drawer	1.0
/c/en/money	/c/en/floor	1.0
/c/en/money	/c/en/ground	1.0
/c/en/money	/c/en/mall	1.0
/c/en/money	/c/en/movie	1.0
/c/en/money	/c/en/office	1.0
/c/en/money	/c/en/pocket	5.657
/c/en/money	/c/en/purse	2.0
/c/en/money	/c/en/shop	1.0
/c/en/money	/c/en/subway	1.0
/c/en/money	/c/en/supermarket	2.0
/c/en/money	/c/en/till	1.0
/c/en/money	/c/en/vault	2.0
/c/en/money	/c/en/wallet	7.483
/c/en/money	/c/en/zoo	1.0
/c/en/monitor	/c/en/box	2.0
/c/en/monitor	/c/en/desk	4.472
/c/en/monitor	/c/en/desktop	2.828
/c/en/monk	/c/en/church	1.0
/c/en/monkey	/c/en/amazon	1.0
/c/en/monkey	/c/en/art	1.0
/c/en/monkey	/c/en/barrel	2.0
/c/en/monkey	/c/en/book	1.0
/c/en/monkey	/c/en/book	3.464
/c/en/monkey	/c/en/box	1.0
/c/en/monkey	/c/en/brazil	2.0
/c/en/monkey	/c/en/captivity	1.0
/c/en/monkey	/c/en/cartoon	2.0
/c/en/monkey	/c/en/cicrus	1.0
/c/en/monkey	/c/en/circus	4.472
/c/en/monkey	/c/en/djungle	1.0
/c/en/monkey	/c/en/group	1.0
/c/en/monkey	/c/en/indonesia	1.0
/c/en/monkey	/c/en/joke	1.0
/c/en/monkey	/c/en/jungel	2.828
/c/en/monkey	/c/en/kansa	1.0
/c/en/monkey	/c/en/kenya	1.0
/c/en/monkey	/c/en/laboratory	2.0
/c/en/monkey	/c/en/liberia	1.0
/c/en/monkey	/c/en/madagascar	1.0
/c/en/monkey	/c/en/middle	1.0
/c/en/monkey	/c/en/mirror	1.0
/c/en/monkey	/c/en/movie	1.0
/c/en/monkey	/c/en/movie	1.0
/c/en/monkey	/c/en/nature	1.0
/c/en/monkey	/c/en/nigeria	1.0
/c/en/monkey	/c/en/ohio	1.0
/c/en/monkey	/c/en/sea	1.0
/c/en/monkey	/c/en/sentence	1.0
/c/en/monkey	/c/en/thailand	1.0
/c/en/monkey	/c/en/treetop	1.0
/c/en/monkey	/c/en/treetop	2.0
/c/en/monkey	/c/en/work	2.0
/c/en/monocle	/c/en/eye	1.0
/c/en/monocle	/c/en/house	1.0
/c/en/monolith	/c/en/moon	1.0
/c/en/monotony	/c/en/work	1.0
/c/en/monster	/c/en/bed	4.0
/c/en/monster	/c/en/closet	2.0
/c/en/monster	/c/en/bed	1.0
/c/en/monteverdi/n	/c/en/switzerland	0.5
/c/en/montevideo/n	/c/en/netherlands	0.5
/c/en/montevideo/n	/c/en/rotterdam	0.5
/c/en/montserrat/n	/c/en/anoia	0.5
/c/en/montserrat/n	/c/en/catalonia	0.5
/c/en/monument	/c/en/cemetary	1.0
/c/en/monument	/c/en/cemetery	1.0
/c/en/monument	/c/en/city	1.0
/c/en/monument	/c/en/city	2.0
/c/en/monument	/c/en/museum	1.0
/c/en/moon	/c/en/air	1.0
/c/en/moon	/c/en/outerspace	1.0
/c/en/moon	/c/en/space	6.325
/c/en/moon	/c/en/universe	1.0
/c/en/moondust	/c/en/moon	1.0
/c/en/moonie	/c/en/airport	1.0
/c/en/moonshine	/c/en/jar	1.0
/c/en/mooring/n	/c/en/germany	0.5
/c/en/moose	/c/en/meadow	1.0
/c/en/mop	/c/en/apartment	1.0
/c/en/morgue	/c/en/hospital	1.0
/c/en/mormon	/c/en/utah	2.0
/c/en/mortar	/c/en/armory	1.0
/c/en/mortar	/c/en/armoury	1.0
/c/en/mortar	/c/en/pedastal	1.0
/c/en/mortar	/c/en/pestil	1.0
/c/en/mortar	/c/en/pestle	1.0
/c/en/moses	/c/en/synagogue	1.0
/c/en/mosquito	/c/en/forest	1.0
/c/en/mosquito	/c/en/air	1.0
/c/en/mosquito	/c/en/swamp	1.0
/c/en/moss	/c/en/bridge	1.0
/c/en/moss	/c/en/forest	4.0
/c/en/moss	/c/en/ground	2.0
/c/en/moss	/c/en/tree	2.0
/c/en/moss	/c/en/waterfall	2.0
/c/en/mossad	/c/en/israel	0.5
/c/en/motel	/c/en/country	1.0
/c/en/motel	/c/en/shower	1.0
/c/en/motel	/c/en/town	1.0
/c/en/moth	/c/en/closet	2.0
/c/en/mother	/c/en/bed	2.0
/c/en/mother	/c/en/family	2.828
/c/en/mother	/c/en/house	2.828
/c/en/mother	/c/en/kitchen	1.0
/c/en/motherboard	/c/en/computer	7.483
/c/en/motorcycle	/c/en/garage	4.0
/c/en/motorola	/c/en/illinois	0.5
/c/en/motorway	/c/en/city	3.464
/c/en/motorway	/c/en/daytona	1.0
/c/en/motorway	/c/en/driveway	1.0
/c/en/motorway	/c/en/england	1.0
/c/en/motorway	/c/en/europe	1.0
/c/en/motorway	/c/en/indiana	1.0
/c/en/motown	/c/en/detroit	0.5
/c/en/mound	/c/en/africa	1.0
/c/en/mound	/c/en/countryside	1.0
/c/en/mound	/c/en/desert	1.0
/c/en/mound	/c/en/hell	2.0
/c/en/mountain	/c/en/alp	1.0
/c/en/mountain	/c/en/asia	1.0
/c/en/mountain	/c/en/austria	2.828
/c/en/mountain	/c/en/canada	3.464
/c/en/mountain	/c/en/colorado	2.828
/c/en/mountain	/c/en/pennsylvania	1.0
/c/en/mountain	/c/en/picture	1.0
/c/en/mountain	/c/en/switzerland	1.0
/c/en/mountain	/c/en/tibete	1.0
/c/en/mountain	/c/en/vermont	1.0
/c/en/mountain	/c/en/utah	1.0
/c/en/mourner	/c/en/funeral	3.464
/c/en/mourner	/c/en/funeral	2.0
/c/en/mourning	/c/en/funeral	1.0
/c/en/mouse	/c/en/america	1.0
/c/en/mouse	/c/en/apartment	1.0
/c/en/mouse	/c/en/attic	5.292
/c/en/mouse	/c/en/backyard	1.0
/c/en/mouse	/c/en/box	1.0
/c/en/mouse	/c/en/building	1.0
/c/en/mouse	/c/en/cat	2.828
/c/en/mouse	/c/en/cellar	4.472
/c/en/mouse	/c/en/cheese	1.0
/c/en/mouse	/c/en/church	1.0
/c/en/mouse	/c/en/computer	2.0
/c/en/mouse	/c/en/cornfield	2.828
/c/en/mouse	/c/en/crawlspace	1.0
/c/en/mouse	/c/en/cupboard	5.292
/c/en/mouse	/c/en/desk	4.472
/c/en/mouse	/c/en/desktop	3.464
/c/en/mouse	/c/en/disneyland	4.0
/c/en/mouse	/c/en/farm	1.0
/c/en/mouse	/c/en/field	1.0
/c/en/mouse	/c/en/garage	5.657
/c/en/mouse	/c/en/garbage	1.0
/c/en/mouse	/c/en/garden	2.828
/c/en/mouse	/c/en/ghetto	1.0
/c/en/mouse	/c/en/grain	2.0
/c/en/mouse	/c/en/grainery	4.0
/c/en/mouse	/c/en/granary	1.0
/c/en/mouse	/c/en/grass	1.0
/c/en/mouse	/c/en/hole	4.472
/c/en/mouse	/c/en/home	1.0
/c/en/mouse	/c/en/india	1.0
/c/en/mouse	/c/en/kansa	1.0
/c/en/mouse	/c/en/kitchen	5.292
/c/en/mouse	/c/en/lab	1.0
/c/en/mouse	/c/en/laboratory	5.657
/c/en/mouse	/c/en/larder	1.0
/c/en/mouse	/c/en/michigan	1.0
/c/en/mouse	/c/en/mousehose	1.0
/c/en/mouse	/c/en/mousehouse	2.0
/c/en/mouse	/c/en/oatmeal	1.0
/c/en/mouse	/c/en/office	2.0
/c/en/mouse	/c/en/outdoors	1.0
/c/en/mouse	/c/en/outside	1.0
/c/en/mouse	/c/en/pantry	3.464
/c/en/mouse	/c/en/pant	1.0
/c/en/mouse	/c/en/petshop	1.0
/c/en/mouse	/c/en/petstore	1.0
/c/en/mouse	/c/en/prairie	1.0
/c/en/mouse	/c/en/school	1.0
/c/en/mouse	/c/en/sewer	4.472
/c/en/mouse	/c/en/shelf	1.0
/c/en/mouse	/c/en/shop	1.0
/c/en/mouse	/c/en/snake	1.0
/c/en/mouse	/c/en/soup	1.0
/c/en/mouse	/c/en/staple	1.0
/c/en/mouse	/c/en/stew	1.0
/c/en/mouse	/c/en/store	1.0
/c/en/mouse	/c/en/terrarium	1.0
/c/en/mouse	/c/en/trap	5.292
/c/en/mouse	/c/en/trash	1.0
/c/en/mouse	/c/en/treadmill	1.0
/c/en/mouse	/c/en/tunnel	1.0
/c/en/mouse	/c/en/use	1.0
/c/en/mouse	/c/en/warehouse	1.0
/c/en/mouse	/c/en/wild	1.0
/c/en/mouse	/c/en/woodland	1.0
/c/en/mouse	/c/en/wood	1.0
/c/en/mousepad	/c/en/desk	1.0
/c/en/mousepad	/c/en/desktop	1.0
/c/en/mouspad	/c/en/desk	1.0
/c/en/mousse	/c/en/hair	1.0
/c/en/moustraps	/c/en/basement	1.0
/c/en/mouth	/c/en/fiver	1.0
/c/en/mouth	/c/en/head	1.0
/c/en/mouth	/c/en/human	1.0
/c/en/mouth	/c/en/nose	1.0
/c/en/mouth	/c/en/river	1.0
/c/en/mouthwash	/c/en/bathroom	6.0
/c/en/mouthwash	/c/en/bottle	1.0
/c/en/mouthwash	/c/en/dentist	1.0
/c/en/mouthwash	/c/en/drugstore	1.0
/c/en/mouthwash	/c/en/hotel	1.0
/c/en/movie	/c/en/movie	2.828
/c/en/movie	/c/en/movie	1.0
/c/en/movie	/c/en/plane	1.0
/c/en/movie	/c/en/show	1.0
/c/en/movie	/c/en/television	1.0
/c/en/movie	/c/en/theater	6.633
/c/en/movie	/c/en/theatre	1.0
/c/en/movie	/c/en/vcr	1.0
/c/en/moviegoer	/c/en/movie	2.0
/c/en/moviegoer	/c/en/movie	1.0
/c/en/movie	/c/en/show	2.0
/c/en/movie	/c/en/theatre	2.828
/c/en/mower	/c/en/garage	2.0
/c/en/mp	/c/en/roadblock	1.0
/c/en/mri	/c/en/hospital	1.0
/c/en/mtv	/c/en/television	1.0
/c/en/mud	/c/en/riverbed	1.0
/c/en/mud	/c/en/rug	1.0
/c/en/mud	/c/en/waterfall	1.0
/c/en/muffin	/c/en/cupboard	1.0
/c/en/muffin	/c/en/oven	2.0
/c/en/mug	/c/en/bar	1.0
/c/en/mug	/c/en/cabinet	2.0
/c/en/mug	/c/en/cupboard	2.0
/c/en/mug	/c/en/store	2.0
/c/en/mug	/c/en/cupboard	3.464
/c/en/mulhacén	/c/en/spain	0.5
/c/en/mum	/c/en/home	2.0
/c/en/mural	/c/en/wall	1.0
/c/en/muscle	/c/en/animal	2.0
/c/en/muscle	/c/en/arm	4.899
/c/en/muscle	/c/en/bodybuilder	1.0
/c/en/muscle	/c/en/gym	1.0
/c/en/muscle	/c/en/jaw	1.0
/c/en/muscle	/c/en/leg	1.0
/c/en/museum	/c/en/city	3.464
/c/en/museum	/c/en/city	2.828
/c/en/museum	/c/en/europe	2.0
/c/en/museum	/c/en/sculpture	1.0
/c/en/mushroom	/c/en/tree	1.0
/c/en/mushroom	/c/en/ground	1.0
/c/en/mushroom	/c/en/lawn	1.0
/c/en/mushroom	/c/en/meadow	1.0
/c/en/mushroom	/c/en/pizza	3.464
/c/en/mushroom	/c/en/refrigerator	1.0
/c/en/mushroom	/c/en/supermarket	1.0
/c/en/music	/c/en/cabinet	1.0
/c/en/music	/c/en/carnival	2.0
/c/en/music	/c/en/cassette	1.0
/c/en/music	/c/en/cd	1.0
/c/en/music	/c/en/church	1.0
/c/en/music	/c/en/elevator	1.0
/c/en/music	/c/en/movie	1.0
/c/en/music	/c/en/napster	1.0
/c/en/music	/c/en/opera	4.899
/c/en/music	/c/en/radio	1.0
/c/en/music	/c/en/theatre	1.0
/c/en/musician	/c/en/orchestra	1.0
/c/en/musician	/c/en/stage	2.0
/c/en/musician	/c/en/studio	2.0
/c/en/musician	/c/en/symphony	1.0
/c/en/musician	/c/en/tour	1.0
/c/en/musician	/c/en/ballroom	1.0
/c/en/musician	/c/en/band	2.0
/c/en/musician	/c/en/opera	2.0
/c/en/musician	/c/en/show	2.0
/c/en/musioc	/c/en/concert	1.0
/c/en/muslim	/c/en/mosque	2.0
/c/en/mustard	/c/en/fridge	2.0
/c/en/mustard	/c/en/jar	2.828
/c/en/mustard	/c/en/refrigerator	1.0
/c/en/muzak	/c/en/airport	1.0
/c/en/mystery	/c/en/universe	2.0
/c/en/n/n	/c/en/poland	0.5
/c/en/n/n	/c/en/warsaw	0.5
/c/en/nafaanra	/c/en/ghana	0.5
/c/en/nahuatl	/c/en/durango	0.5
/c/en/nahuatl	/c/en/guatemala	0.5
/c/en/nahuatl	/c/en/guerrero	0.5
/c/en/nahuatl	/c/en/hidalgo/n	0.5
/c/en/nahuatl	/c/en/mexico	0.5
/c/en/nahuatl	/c/en/michoacán	0.5
/c/en/nahuatl	/c/en/morelos	0.5
/c/en/nahuatl	/c/en/oaxaca	0.5
/c/en/nahuatl	/c/en/puebla	0.5
/c/en/nahuatl	/c/en/tlaxcala	0.5
/c/en/nahuatl	/c/en/veracruz	0.5
/c/en/nail	/c/en/board	2.0
/c/en/nail	/c/en/finger	2.0
/c/en/nail	/c/en/cabinet	2.0
/c/en/nail	/c/en/container	2.0
/c/en/nail	/c/en/jar	2.0
/c/en/nail	/c/en/store	2.828
/c/en/name	/c/en/book	1.0
/c/en/name	/c/en/certificate	1.0
/c/en/name	/c/en/directory	2.0
/c/en/name	/c/en/file	1.0
/c/en/name	/c/en/register	1.0
/c/en/name	/c/en/roster	1.0
/c/en/name	/c/en/wallet	1.0
/c/en/napkin	/c/en/table	2.828
/c/en/napkin	/c/en/cabinet	1.0
/c/en/napkin	/c/en/resturant	1.0
/c/en/nasty	/c/en/carpet	1.0
/c/en/nasty	/c/en/trash	1.0
/c/en/nation	/c/en/japan	0.5
/c/en/native	/c/en/country	1.0
/c/en/naturalist	/c/en/canoe	1.0
/c/en/nausea	/c/en/boat	2.0
/c/en/nave	/c/en/church	1.0
/c/en/navigator/n	/c/en/colorado	0.5
/c/en/nebula	/c/en/space	2.0
/c/en/nebula	/c/en/universe	1.0
/c/en/nebula	/c/en/outerspace	1.0
/c/en/nebula	/c/en/space	1.0
/c/en/neck	/c/en/body	2.0
/c/en/neck	/c/en/bottle	2.0
/c/en/neck	/c/en/chirt	1.0
/c/en/neck	/c/en/giblet	1.0
/c/en/neck	/c/en/guillotine	1.0
/c/en/neck	/c/en/mammal	1.0
/c/en/neck	/c/en/scarf	1.0
/c/en/neck	/c/en/shoulder	1.0
/c/en/neck	/c/en/wood	1.0
/c/en/neckar/n	/c/en/germany	0.5
/c/en/neckwear	/c/en/closet	2.0
/c/en/neckwear	/c/en/shop	1.0
/c/en/needle	/c/en/doctor	2.0
/c/en/needle	/c/en/haystack	1.0
/c/en/needle	/c/en/hospital	1.0
/c/en/needle	/c/en/pincushion	1.0
/c/en/needlepoint	/c/en/frame	1.0
/c/en/needlepoint	/c/en/livingroom	1.0
/c/en/needlepoint	/c/en/sewing	2.0
/c/en/needle	/c/en/beach	1.0
/c/en/needle	/c/en/doctor	1.0
/c/en/neighbor	/c/en/ditch	1.0
/c/en/neighbor	/c/en/house	1.0
/c/en/neighbor	/c/en/neighborhood	2.828
/c/en/neighbor	/c/en/suburb	1.0
/c/en/neighbor	/c/en/apartment	1.0
/c/en/nerve	/c/en/animal	2.828
/c/en/nerve	/c/en/arm	1.0
/c/en/nerve	/c/en/brain	2.828
/c/en/nerve	/c/en/brainstem	2.0
/c/en/nerve	/c/en/fingertip	1.0
/c/en/nerve	/c/en/human	1.0
/c/en/nerve	/c/en/organism	1.0
/c/en/nerve	/c/en/teeth	1.0
/c/en/nerve	/c/en/tongue	1.0
/c/en/net	/c/en/boat	2.828
/c/en/net	/c/en/fishingboat	1.0
/c/en/netting	/c/en/backpack	1.0
/c/en/neutrino	/c/en/universe	1.0
/c/en/neutron	/c/en/universe	1.0
/c/en/news	/c/en/newspaper	1.0
/c/en/news	/c/en/television	5.292
/c/en/news	/c/en/tv	2.0
/c/en/newspaper	/c/en/floor	1.0
/c/en/newspaper	/c/en/jail	1.0
/c/en/newspaper	/c/en/lawn	2.0
/c/en/newspaper	/c/en/library	2.0
/c/en/newspaper	/c/en/porch	2.0
/c/en/newspaper	/c/en/rug	1.0
/c/en/newspaper	/c/en/subway	2.0
/c/en/newspaper	/c/en/trash	2.0
/c/en/newspaper	/c/en/bookstore	2.0
/c/en/newspaper	/c/en/library	4.472
/c/en/newsprint	/c/en/newspaper	1.0
/c/en/newsstand	/c/en/airport	1.0
/c/en/newton	/c/en/tree	1.0
/c/en/nickle	/c/en/purse	1.0
/c/en/nicknack	/c/en/shelf	1.0
/c/en/nicnack	/c/en/shelf	1.0
/c/en/niece	/c/en/reunion	1.0
/c/en/nigerian	/c/en/nigeria	1.0
/c/en/nightclub	/c/en/building	1.0
/c/en/nightclub	/c/en/manhattan	1.0
